ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Category	Label
MTHFD1L	-0.302715900599793	20.4161565901539	-2.81255084028167	0.012348386280443	0.0369952663715089	-3.61682328213305	Not significant	NA
PPP3CB	-0.302727499793662	18.8321160650138	-3.17625199926519	0.00575653307218951	0.0202137455707744	-2.88097739288251	Not significant	NA
SMPD4	-0.303678619750801	19.8595620397979	-1.29985690843919	0.211735865003762	0.333573960128095	-6.1591251490218	Not significant	NA
SMARCB1	-0.303757347574042	20.1090981695999	-2.25301269385644	0.038369827880751	0.0893755833724927	-4.68170980695654	Not significant	NA
CEP131	-0.304052648409055	18.8531304062702	-2.53594347112537	0.0218014696819892	0.0577693499792556	-4.15590243356335	Not significant	NA
SLC25A3	-0.304738018803913	21.3695484938218	-1.44703260920572	0.166849517101178	0.279817420191419	-5.9686193977343	Not significant	NA
RABGEF1	-0.30520898793544	18.1587751416721	-2.81159956288791	0.0123728114194329	0.0370434979845604	-3.61871209053724	Not significant	NA
DENND5B	-0.305216113766512	19.6319086097497	-2.3095570739656	0.0343246109612084	0.0816632054365861	-4.5790433824802	Not significant	NA
PYCR3	-0.305745614884547	20.3270850806595	-3.63990934720869	0.00214867102332996	0.00940889506180609	-1.91603961403797	Not significant	NA
MMS19	-0.305923705765846	19.8639617416997	-3.22015577355694	0.00524568646895536	0.0188210154035342	-2.79061283377036	Not significant	NA
TMEM87A	-0.306188644986854	19.7429816657629	-1.91184221012704	0.0736426220002991	0.148453115214921	-5.2706127919499	Not significant	NA
ROCK2	-0.306663865361248	19.3414955190088	-3.4535782297533	0.0031952249551255	0.0127265495303074	-2.30622563031755	Not significant	NA
GALK1	-0.306886110116164	20.7147669991523	-2.42524778262425	0.0272591131156429	0.0684400644760131	-4.36509983133376	Not significant	NA
OXSR1	-0.307018157069677	20.2906573849657	-3.38872685528785	0.00366786572710096	0.0142022059354849	-2.4413856840524	Not significant	NA
PHF6	-0.307997716636223	19.6765526710601	-2.08797270543007	0.0528402740786745	0.114508708902106	-4.97352144556566	Not significant	NA
SIK3	-0.308184728151936	18.2071629076387	-2.04167476454124	0.0577165017241826	0.122685483120348	-5.05312622797964	Not significant	NA
H2AZ1	-0.308427162711567	20.9214405331054	-1.94681939486853	0.0690033931596026	0.140823897324345	-5.21288434915398	Not significant	NA
PRKDC	-0.309042357030307	20.8784398909366	-2.4626545926472	0.0252844734669111	0.0646869594331729	-4.2948751001871	Not significant	NA
RIF1	-0.309098208675227	18.3286268700885	-2.23193645124699	0.0399878830061838	0.0922749437212199	-4.71964026909293	Not significant	NA
MOGS	-0.30922072826095	20.6132644019165	-1.68804303839072	0.110444389934696	0.203380418385539	-5.62363435005779	Not significant	NA
ANPEP	-0.309520757959806	20.9215643405089	-1.13316236482514	0.273542247080515	0.402709946148646	-6.35463262400619	Not significant	NA
SVIL	-0.310026710089545	18.6396600414447	-2.37133509894641	0.0303621592461114	0.0743839463028357	-4.46542627968024	Not significant	NA
YKT6	-0.310703599861998	20.678324382232	-2.51413489407372	0.022787209851873	0.0597057106189534	-4.19744291511144	Not significant	NA
DYNC1H1	-0.310924721043936	20.7401561170156	-3.54782317369767	0.00261431951023374	0.0108701939261962	-2.1091705789915	Not significant	NA
BLTP2	-0.311177677640941	17.4748372135565	-1.23783089086347	0.233316179952589	0.358681300832435	-6.23446867896367	Not significant	NA
AP2M1	-0.311446280536899	20.7838263962322	-2.51136887333699	0.0229152159022665	0.0600005448397255	-4.20270046168115	Not significant	NA
CWC22	-0.312061454649808	18.1499137645475	-3.17953643569691	0.00571667784332341	0.0201631602183952	-2.87422671471347	Not significant	NA
OSBPL10	-0.312263971994103	18.085112558589	-1.74072127605021	0.100576435510247	0.189684002367567	-5.54320214579943	Not significant	NA
SRRM2	-0.312533377100646	20.8058056728157	-1.28899541459091	0.215396838386882	0.337905688992679	-6.17253578077269	Not significant	NA
SMARCA5	-0.312554794855732	19.9098584040176	-3.77377826302135	0.00161565463992133	0.00755047005568277	-1.63452651905748	Not significant	NA
POLD2	-0.313277087443115	19.6462128715194	-2.62398941089472	0.0182193993370468	0.0504092709269412	-3.98667145075574	Not significant	NA
KMT2A	-0.31356131437542	18.6606774655201	-1.35885381754246	0.192703882038953	0.31021500988199	-6.08470228767926	Not significant	NA
CHD1	-0.313631924442539	16.8497240795575	-1.38852007842972	0.183666433116139	0.300085185800112	-6.04628707842165	Not significant	NA
OTUD4	-0.31410267926195	17.477604858012	-2.84473451730763	0.0115489878407198	0.0353566325479472	-3.55279507261243	Not significant	NA
PPM1G	-0.315639571179751	20.0837739186564	-1.50137651671613	0.152384669421174	0.262673147715925	-5.89428226070156	Not significant	NA
C5orf24	-0.316567580554374	17.658256713084	-2.66531204062554	0.0167391352969607	0.0471642893832668	-3.90644630329591	Not significant	NA
GLYR1	-0.31677427551185	19.3434187572579	-3.50266252094237	0.00287822415806405	0.0117479075956211	-2.20368179212508	Not significant	NA
RAB31	-0.316913493286801	20.2036560472005	-1.68156597995669	0.111713705726228	0.204954340938552	-5.63340510849291	Not significant	NA
ARFGAP2	-0.317940824582813	19.501602969895	-2.401326354906	0.0285971865369051	0.0708796005028918	-4.4097467877508	Not significant	NA
AATF	-0.318228870746712	19.9753677047853	-1.50933242483552	0.150357154477805	0.259580512328969	-5.8832251057037	Not significant	NA
CSNK1D	-0.318365756429241	19.0364958410958	-2.0359930115159	0.058342311458424	0.123602354132633	-5.06282347414149	Not significant	NA
CHD3	-0.31875362902133	17.131581459786	-2.15629502087982	0.0463295551628932	0.102547358666523	-4.85419686082465	Not significant	NA
CSNK1A1	-0.319046781358661	18.8707190514703	-1.97787424573988	0.0651062034354684	0.134661784790515	-5.16108806973242	Not significant	NA
ERRFI1	-0.319383792667036	18.8657598229027	-1.04613549464846	0.310767666873651	0.440096280403328	-6.4476245334103	Not significant	NA
IPO9	-0.319473046757452	21.435208505983	-3.24278998740947	0.00500005784186657	0.0181742298516866	-2.74392271982002	Not significant	NA
PRRC1	-0.319563758303648	19.727268967528	-2.08272561293446	0.0533733819496555	0.1154390745231	-4.98259518436396	Not significant	NA
STRIP1	-0.31998812877719	19.5580932198688	-4.39180723160008	0.000436792386895534	0.00276035416093499	-0.333273614088466	Not significant	NA
PDCD4	-0.320074465408389	20.5749951103237	-1.27357373177469	0.220680328626015	0.343049190096835	-6.19141939415113	Not significant	NA
VTA1	-0.320082337416657	21.4617128810907	-1.89412584747211	0.076097274248092	0.152228764896475	-5.29960153331481	Not significant	NA
BET1L	-0.320361233522114	18.7012119562876	-2.28286723592738	0.0361817677082837	0.0850807000709061	-4.62766544659887	Not significant	NA
PCIF1	-0.320434347380406	19.1185280591685	-2.06229314756473	0.0554964306238277	0.11933476067927	-5.0178031127217	Not significant	NA
ITSN2	-0.321223568533252	19.857160085736	-4.08056983742249	0.000841987708538368	0.00458507137734052	-0.987939383489983	Not significant	NA
ENAH	-0.322010053762188	20.2243871894082	-2.23869685618199	0.0394621062202006	0.0914410992571211	-4.70749406193814	Not significant	NA
MBNL2	-0.322178848082544	20.8092910258196	-2.74344235253183	0.0142497405813686	0.0415718661288582	-3.75346296422615	Not significant	NA
LMAN1	-0.322235856896107	20.3180864829103	-1.63532173296907	0.121146698905413	0.218476555910086	-5.70239308724057	Not significant	NA
PLCB3	-0.322488346326288	18.8951010950138	-2.94779184696633	0.00931276999445911	0.0297433694941483	-3.34620774690786	Not significant	NA
CDK12	-0.322683493378069	17.6832616521649	-1.20589821101535	0.245073403908758	0.37161948670418	-6.27207057827261	Not significant	NA
ZNF638	-0.323007357741911	18.1641827899608	-2.95629319334479	0.00914838195594661	0.0293659100447377	-3.32906614829496	Not significant	NA
SUPT6H	-0.323906610622878	19.7099906321699	-1.86121239580579	0.0808518192187272	0.159942082571862	-5.35299907230785	Not significant	NA
USP4	-0.32460021498056	19.024387937607	-3.52287641605006	0.00275696825805275	0.0113361846396273	-2.16139697268165	Not significant	NA
FCHO2	-0.324662545527946	19.0698571440325	-2.80992185272982	0.0124160024968559	0.0371228461750752	-3.62204273920031	Not significant	NA
SAP130	-0.324943180983883	18.7618518212444	-3.46258833899267	0.00313453845809013	0.0125297049416379	-2.28741720186443	Not significant	NA
COG5	-0.325408875719305	19.1796201130936	-3.47623909682583	0.00304477331432229	0.0122413018586141	-2.25890845492121	Not significant	NA
HNRNPA0	-0.32761244556286	21.5993189550779	-2.85560745392431	0.0112904282814933	0.0347379774718974	-3.5311094516726	Not significant	NA
FUBP1	-0.327861179585135	22.3677586627025	-2.96859326412408	0.008915535591707	0.0287424937310883	-3.30423947826967	Not significant	NA
SBDS	-0.328711513770894	21.3546404822621	-3.13221469849206	0.00631805928419882	0.0218237932883545	-2.97133438488961	Not significant	NA
MECP2	-0.329429195984677	19.2121640477899	-2.059629893799	0.0557787556078615	0.119730828050255	-5.02237741977925	Not significant	NA
TRAPPC1	-0.329668846746937	19.7184848101228	-1.11420203333357	0.281355746757973	0.409336729014461	-6.3754368954393	Not significant	NA
UTP6	-0.330162401991306	17.9531736743908	-1.96128866085378	0.0671622121843531	0.137825037826655	-5.18881373938306	Not significant	NA
STK3	-0.331213232061156	20.222959374902	-1.41657247387692	0.175439471048836	0.290052102079625	-6.00936265362612	Not significant	NA
MGST3	-0.33150011617613	20.595312394033	-2.93217994817087	0.00962217932010967	0.0305560855069007	-3.37764843373867	Not significant	NA
STX7	-0.331663607884725	21.522104824285	-2.42690663279315	0.0271685456403079	0.0683670020100282	-4.36199611073604	Not significant	NA
CNOT10	-0.331793805918444	17.557338823282	-1.46530306828149	0.161865043125099	0.273270271608795	-5.94386073882253	Not significant	NA
CAST	-0.331866501475094	20.8382747001744	-2.7402346269746	0.0143445284958565	0.0417662351296241	-3.75977591831415	Not significant	NA
RAD23B	-0.332584568947627	21.6199397712438	-4.62127439531837	0.000270484933804399	0.00196164649383856	0.146545173475354	Not significant	NA
OBSCN	-0.332659057117873	17.6146307698141	-0.910514509588832	0.375822231605768	0.505145954203644	-6.57946724731192	Not significant	NA
NF1	-0.332863897682849	17.9827868259672	-3.83072617943086	0.00143123295124432	0.00689875991341926	-1.51458630456808	Not significant	NA
NELFB	-0.333365811780531	19.5097597165328	-3.44897606468645	0.00322667170898169	0.0127831366280138	-2.3158298613327	Not significant	NA
STK24	-0.334411359830089	19.2790060291806	-2.41011804867786	0.0280983804399309	0.0698768555490512	-4.39336204894624	Not significant	NA
DERPC	-0.334458326160032	19.5904963530625	-2.070006764937	0.0546860585127107	0.117705986610087	-5.00453510884819	Not significant	NA
FNTA	-0.335521957251125	18.8268313335386	-3.02807345425185	0.00786872438299248	0.0259318183555063	-3.18377203604111	Not significant	NA
PPP1CB	-0.335840774152633	21.9301044175065	-2.73168009284892	0.0146002932677982	0.0422070856065199	-3.77659854769198	Not significant	NA
CLTC	-0.336339278165376	20.3467573021841	-1.54189220339476	0.142292675619405	0.248258868168915	-5.83751752150939	Not significant	NA
CLTB	-0.336606864980681	20.5457946225815	-2.20833397698157	0.0418748421984383	0.0954900937677355	-4.76189353867049	Not significant	NA
ACTN4	-0.336718030374996	23.1426138428333	-1.65191532813519	0.117686164201277	0.213708467155707	-5.67779545819285	Not significant	NA
HSPA1A	-0.337336823691974	22.5161351010315	-3.60720643202805	0.00230369559521923	0.00985494394531767	-1.98468458376299	Not significant	NA
VPS36	-0.337365967720324	18.4715711629486	-3.24889913348947	0.00493572918757614	0.0179697701763717	-2.73130912336842	Not significant	NA
KIF2C	-0.338130207326326	18.6818397625218	-1.34772622048297	0.1961846723692	0.315099497245694	-6.09894167299937	Not significant	NA
IKBIP	-0.338553216930489	19.9346100220522	-1.86054163984457	0.0809513993150379	0.160067900245602	-5.35408102084109	Not significant	NA
MYH4	-0.339325389415034	22.1655142847597	-3.74924353759713	0.00170229559333445	0.00787081606464749	-1.68617202124909	Not significant	NA
TPRKB	-0.339653702982709	18.9104235760851	-1.16767827654435	0.259737058856456	0.387125686717714	-6.31599414735322	Not significant	NA
GTF3C2	-0.339700504510002	19.2883539344762	-2.8799075194751	0.0107327039143697	0.0334724148527831	-3.48254744927515	Not significant	NA
LIG4	-0.341414084437343	19.1001789982968	-3.58326878284153	0.00242421031959517	0.0102424612648423	-2.03489204414125	Not significant	NA
PTBP3	-0.341977658858749	19.6621797419891	-2.59293294301518	0.0194134905040262	0.0528583961153076	-4.04663576099525	Not significant	NA
ATP2B1	-0.342089293716377	19.6323514141216	-2.56587160868084	0.0205145494388458	0.0550146054571578	-4.0986474632781	Not significant	NA
KIF16B	-0.342369434102551	19.3967991831383	-1.76141236921298	0.0969157331594366	0.183792880147627	-5.51114684453636	Not significant	NA
ANKRD17	-0.342857986028495	18.6780413022395	-2.53785156842731	0.0217171796944101	0.0576146287778356	-4.15226060247167	Not significant	NA
C17orf80	-0.342998466605021	20.8109210135711	-1.68455094917176	0.111127182618988	0.204130815636613	-5.62890549821414	Not significant	NA
STRN4	-0.344220471782677	18.9790299257805	-3.26907618548071	0.00472901902151404	0.0173592455665973	-2.68961541002563	Not significant	NA
PDPR	-0.345297364346315	19.4884957610999	-2.75736281177245	0.0138453411253774	0.040551627825414	-3.72603611645133	Not significant	NA
EPB41L2	-0.345417847621952	20.0214181886724	-2.17065482317844	0.0450585567788679	0.100828355713833	-4.82884615195613	Not significant	NA
SART3	-0.345673832004522	20.0525125295215	-3.35956447045333	0.00390243029062199	0.0149050419210938	-2.50203143908398	Not significant	NA
HMOX1	-0.34567696523284	20.4515998956718	-1.52444713014998	0.146567230237218	0.254221289405608	-5.86209773748205	Not significant	NA
PPP1R21	-0.346802060912246	19.5728622707219	-2.88619504885172	0.0105928077144064	0.0331183426011203	-3.46996089937202	Not significant	NA
CISD2	-0.347866381383135	20.2812772852629	-2.5863980086088	0.019674098179516	0.0533886297571423	-4.05921648368173	Not significant	NA
PURB	-0.347969122190349	20.2764746315873	-3.25209117896433	0.00490244298100042	0.0178778432971073	-2.72471656216611	Not significant	NA
PDS5B	-0.348101872691114	17.7026186540418	-1.76808912618312	0.0957595857491493	0.182221726688608	-5.50074821009542	Not significant	NA
CIB1	-0.348788986192897	18.8279196023638	-0.739408238251983	0.470176566147619	0.594434652682796	-6.72201226250212	Not significant	NA
CIRBP	-0.348817392422628	20.37627566603	-3.77738184803485	0.00160330740979959	0.00750854175389303	-1.62693942240222	Not significant	NA
PRDX2	-0.349014533811708	21.8125597654485	-2.30010551459714	0.0349718627093801	0.0829370027686737	-4.59629436892632	Not significant	NA
DDX39B	-0.349137721375779	22.0098801066611	-2.94043555426337	0.00945733632066219	0.03011860364397	-3.36102873450363	Not significant	NA
GIT1	-0.349320605702662	19.4172998058724	-1.70380630314864	0.107407195751208	0.200106622234976	-5.59974566410534	Not significant	NA
CLIC3	-0.350591256699143	19.6178341762063	-1.46353924644793	0.162340821969811	0.273892422049181	-5.94626131441172	Not significant	NA
PCCA	-0.351070922923387	18.6331746197203	-2.12014123442413	0.0496769499743237	0.10860577416991	-4.91760863881179	Not significant	NA
PSPC1	-0.351504969370843	20.2790968283176	-2.28704084717135	0.0358853058208718	0.0846071677779855	-4.62008110221342	Not significant	NA
UBE2T	-0.352150992810621	20.7346061806528	-1.69907723364583	0.108310689284592	0.2010322305495	-5.60692864927228	Not significant	NA
POGLUT2	-0.352518988893298	18.9249507063042	-3.34842293597576	0.00399592118470508	0.0151209049777448	-2.52517784093381	Not significant	NA
TRIM28	-0.352802300383161	22.082332545867	-2.35134202084437	0.0315950210311286	0.0768961972469863	-4.50235672385714	Not significant	NA
UBE2B	-0.352945512676403	20.1337633591526	-3.66192819894236	0.00205021489009624	0.00910319964674466	-1.86978929725294	Not significant	NA
KRAS	-0.353235083710949	20.8890655050545	-4.51056247279178	0.000340657635168195	0.00230332191316611	-0.0845595531721663	Not significant	NA
PGK1	-0.353443322475545	23.4252585345797	-1.76147364545517	0.0969050673011642	0.183792880147627	-5.51105153160521	Not significant	NA
HNRNPD	-0.353563499424084	21.8367444803618	-1.907445211329	0.0742451472605888	0.149261934099575	-5.27782338290181	Not significant	NA
CD40	-0.353787789161562	19.0805266747072	-1.61910994075111	0.124611313198822	0.223276573669576	-5.72625293423666	Not significant	NA
QSOX2	-0.354770622410356	19.7319348642868	-1.06868784180588	0.300785231068419	0.430010762539652	-6.42414341321719	Not significant	NA
