ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Category	Label
IGF2BP1	-0.747057475563501	20.8016898938229	-6.37165151917492	8.49319383987816e-06	0.000128588049855238	3.58314932994037	Not significant	NA
PON2	-0.74740150070534	20.8880414334767	-4.91028876218626	0.000148947906969713	0.00112316820018348	0.683582366066073	Not significant	NA
FLNC	-0.751255237847623	19.1734070739622	-2.36942430315895	0.0304780070536515	0.0705864931711065	-4.54199354962448	Not significant	NA
BLMH	-0.752954114284208	19.7376079126663	-9.40900825443067	5.42916170649943e-08	3.59878560337994e-06	8.69677418723046	Not significant	NA
PDIA5	-0.75574380614847	20.1764140673037	-5.80384787180984	2.50126304281297e-05	0.000291312022970548	2.48774749009828	Not significant	NA
DPH1	-0.756196675221638	18.7884522429336	-4.44459433447872	0.000391044710634829	0.00233914632144395	-0.287172717179673	Not significant	NA
DHRS7	-0.758973278076596	20.5184195459147	-5.09785909433302	0.000101606946361859	0.000840240342683853	1.06948475794819	Not significant	NA
PNKP	-0.760041483908211	18.7929319053029	-6.34314569709695	8.95711503158419e-06	0.000133278276841197	3.52918806244856	Not significant	NA
ABHD11	-0.76059342545075	20.4299910026254	-3.7061695971877	0.00186583471512403	0.0077291421299691	-1.84493778770502	Not significant	NA
PNMA2	-0.761406589661718	18.8914354300043	-1.57677397086952	0.134059295757558	0.22490107765319	-5.86267112689166	Not significant	NA
CTTNBP2NL	-0.763948373864757	17.8219635451275	-3.48428496899534	0.00299306819128348	0.0111806552334343	-2.3112006067146	Not significant	NA
TUBB1	-0.765063239030297	22.3119327362735	-2.67304748668313	0.0164751561331254	0.0430288768913599	-3.96348175952382	Not significant	NA
TCP11L1	-0.765259118917264	17.5936448539542	-1.3061160942181	0.209648588847089	0.319099066637256	-6.22675068322329	Not significant	NA
NUCB1	-0.765377998987702	20.015286917575	-4.25768218735485	0.000579120763130291	0.00312771821786609	-0.680519606333728	Not significant	NA
PARP2	-0.765826942546489	21.3469992941375	-4.17430950519529	0.000690525811797028	0.0035931571189298	-0.856396157311809	Not significant	NA
VKORC1	-0.766987541001228	22.2380304792573	-2.7724357780909	0.0134199446786802	0.036589229263579	-3.76806409244044	Not significant	NA
PDLIM4	-0.767381362665105	20.1637091117786	-6.79051816182318	3.9377459188822e-06	7.10115589413773e-05	4.36314465063215	Not significant	NA
MSRA	-0.770517532327158	16.7213500165502	-4.94829929019331	0.000137795803833066	0.00105154979631786	0.762052822174058	Not significant	NA
TMEM65	-0.771407341488043	20.2866776897047	-3.37696043680368	0.00376077559570781	0.0133622901309378	-2.53541020828167	Not significant	NA
NIPSNAP2	-0.775080772032432	21.3393140526388	-7.16928559375177	2.00601890930509e-06	4.33241656674678e-05	5.04745562235421	Not significant	NA
SDHA	-0.775862473833087	21.3601286590341	-4.27396494980726	0.000559588647080492	0.00304725812834897	-0.646196213104015	Not significant	NA
ISYNA1	-0.776165753517528	21.4032004667636	-4.49399884228131	0.000352651199837013	0.00215874467339645	-0.183487294269352	Not significant	NA
DDX43	-0.779313778823127	19.3141585406516	-4.69813111422121	0.000230615258320988	0.0015827563935419	0.243313032062532	Not significant	NA
CACNA2D1	-0.779692344553009	18.9108309458682	-9.74043775085962	3.34750888121109e-08	2.48217783541802e-06	9.18270548582868	Not significant	NA
BLVRB	-0.781668195923395	21.4837388089494	-6.66106078878744	4.98089895950745e-06	8.50145439054349e-05	4.12467018329258	Not significant	NA
ISOC2	-0.783229984385386	21.3024392540731	-6.21935466312499	1.12987321997458e-05	0.00015445112607186	3.29356893662936	Not significant	NA
STAT1	-0.784281362858152	20.7018765824352	-7.8639429486396	6.12104461142529e-07	1.85255288953953e-05	6.25070710858558	Not significant	NA
IVNS1ABP	-0.785522326442358	18.612400441197	-3.36595991395818	0.00384974777614985	0.013560988009573	-2.55832835146195	Not significant	NA
MICOS10	-0.785540094401561	20.0546491890323	-4.02008499890157	0.00095715726707907	0.00461364320827171	-1.18212852588471	Not significant	NA
GCHFR	-0.785850350438494	20.2211431925978	-2.56684310187656	0.0204740119295407	0.0508024980895297	-4.16922724265257	Not significant	NA
NUP210	-0.790681317052627	19.0463291333531	-3.08547473318957	0.00697293296704195	0.0217702307160489	-3.13758205445923	Not significant	NA
HLA-F	-0.794239518023684	22.2560238187406	-8.270334974295	3.14670717604964e-07	1.14751641198728e-05	6.9241324854528	Not significant	NA
PFKL	-0.796027335082929	19.938523434615	-4.65775532815912	0.000250749524956769	0.00167003688103693	0.159121429417702	Not significant	NA
PEDS1	-0.796157608090468	20.1825709255963	-3.49503806490623	0.00292532799661377	0.0109736798119179	-2.28868067007139	Not significant	NA
ACOT1	-0.798333381527371	21.4935437576718	-4.81974845886601	0.000179395253650339	0.0012956647459259	0.496150803933693	Not significant	NA
PPP2R2A	-0.798698215287921	16.3175195247154	-2.24598821685733	0.0389022292226453	0.0857783232418494	-4.76774757517573	Not significant	NA
GARRE1	-0.799712990377621	17.8054924401798	-2.79674887680478	0.0127602326963435	0.0351518732297413	-3.71987023949769	Not significant	NA
HACL1	-0.802514584409803	19.857315949928	-6.65711022994924	5.01692812209913e-06	8.50145439054349e-05	4.11735618529538	Not significant	NA
WNK1	-0.803301202890758	19.6028164448088	-4.55100556879004	0.000313090174715088	0.00196188477085553	-0.0640230474991368	Not significant	NA
SYNE2	-0.804004413943655	18.2828921530188	-5.80416040277006	2.4997466828817e-05	0.000291312022970548	2.48836206240242	Not significant	NA
S100A11	-0.804350982338555	22.6808545305434	-3.9857169284802	0.00102956176688071	0.00487289393707687	-1.25474898430833	Not significant	NA
ZNF132	-0.805010505407459	19.6231875062417	-4.03256423581306	0.000932158396262116	0.00451761732567555	-1.15576080184796	Not significant	NA
MAP4	-0.806686454700607	20.7357332278326	-5.89760632765249	2.08642470791502e-05	0.000251558361125038	2.67155606330794	Not significant	NA
PAPSS1	-0.80671912389543	20.2644477874747	-9.02667347564051	9.62947604785451e-08	5.11977593302071e-06	8.11977114788375	Not significant	NA
ACOT7	-0.808010311335849	21.9335729496377	-6.32405495785432	9.28247008042985e-06	0.000135982315866127	3.49298741336568	Not significant	NA
CYCS	-0.810554747109656	22.0845045428642	-4.21392798223613	0.000635105588451021	0.0033697381467742	-0.772794855432335	Not significant	NA
FLNA	-0.812487597446438	22.1603802935565	-4.98267142090449	0.000128449284598082	0.000995593845255866	0.832897326170231	Not significant	NA
SSH3	-0.814458639828178	18.0036028505013	-5.76621189004623	2.69101199508369e-05	0.000308564751704312	2.41364793786627	Not significant	NA
LENG9	-0.814471132878701	17.9855407272627	-7.25596277344871	1.72381490630349e-06	3.8847735887323e-05	5.20124007199389	Not significant	NA
TRIM21	-0.816772857511463	19.2947129268649	-5.02045870603015	0.000118921945449637	0.000943108262576534	0.910652078486161	Not significant	NA
GLG1	-0.81722521901175	20.873695169547	-4.66327389106271	0.000247894865561832	0.00166314114790889	0.170635764263241	Not significant	NA
ACAD8	-0.817404620741257	19.8247138649528	-2.83465323684947	0.0117938424525444	0.0329590484116647	-3.64444847780907	Not significant	NA
MAGED2	-0.826542928885509	19.9641083058914	-7.22768847356619	1.81101060412933e-06	4.00855033719971e-05	5.15119019963061	Not significant	NA
CRAT	-0.826581613481473	19.3173762611055	-5.7338104260224	2.86628941699368e-05	0.000320405065733791	2.34971078586171	Not significant	NA
IRAK4	-0.827666344572457	18.3486013261347	-7.25165313398695	1.7368171085331e-06	3.8847735887323e-05	5.19361853261912	Not significant	NA
BAG1	-0.829022463388306	17.4772467775299	-6.36215736144776	8.64486892901524e-06	0.000129498390118481	3.5651893114738	Not significant	NA
TMEM87B	-0.831437805205876	17.9050231969894	-4.37792229429521	0.000449706649913342	0.00259434638159944	-0.427301142759873	Not significant	NA
TPP1	-0.833043468214964	21.7420205787747	-4.73892518310181	0.000211947822801993	0.00147567427800637	0.328252659114264	Not significant	NA
GIT1	-0.835117432125909	19.4172998058724	-4.07327343848869	0.000855102385825987	0.00421301275142837	-1.06975370587669	Not significant	NA
LMF2	-0.836284975662551	19.6579782507878	-3.7176524638447	0.00182075681622435	0.0075847819057885	-1.82073561401163	Not significant	NA
CRYZ	-0.84043063136982	21.4369522528196	-8.64713356304972	1.72951722998133e-07	7.96878971639216e-06	7.52898077012442	Not significant	NA
FTH1	-0.840978924772436	19.0660852979771	-3.42965244054169	0.00336210394374206	0.0122078976529318	-2.42546518115198	Not significant	NA
UBLCP1	-0.84141683906984	20.2604902987181	-3.12235674944587	0.00645095146608537	0.0204563671223192	-3.06205976168577	Not significant	NA
STC2	-0.842323385511886	18.0217257316515	-1.96195222866362	0.0670788443447301	0.130149925202662	-5.26180488949955	Not significant	NA
RHBDF2	-0.843376478420417	16.4222090502132	-3.90309501827096	0.00122707171591288	0.005564976619874	-1.4293216506211	Not significant	NA
DMAC2L	-0.844824217831071	20.1254293086123	-7.31660612945736	1.55125582217216e-06	3.65160695917668e-05	5.30821309405968	Not significant	NA
FSCN1	-0.846629756011815	22.7788413535345	-8.62362856419112	1.79440226762556e-07	7.96878971639216e-06	7.49178959715361	Not significant	NA
GPD2	-0.851095535578715	19.9104280893031	-6.83759212308919	3.61728444550584e-06	6.76189012523339e-05	4.44928138032719	Not significant	NA
MMUT	-0.854450036686281	19.8481211829441	-7.77074584284376	7.15134455205653e-07	2.03950845590381e-05	6.093129456583	Not significant	NA
SEC24D	-0.855618489618241	18.9007099739266	-7.97204550255669	5.11761051453732e-07	1.62630351279833e-05	6.4320095581007	Not significant	NA
PPFIBP1	-0.856639533933524	18.7864794513359	-7.09611494633118	2.28171561981537e-06	4.83397752026599e-05	4.91681976768119	Not significant	NA
QPRT	-0.857964341682138	19.6281449554248	-5.28319383662841	6.99063166209564e-05	0.000634119682038281	1.44730890448817	Not significant	NA
TAP2	-0.858076960151191	20.2859783340491	-3.89841423902504	0.00123934172851996	0.00559779832506122	-1.43921016917938	Not significant	NA
ASS1	-0.866961820438117	19.6739021942489	-3.89091719341211	0.00125925219646081	0.0056705003793795	-1.45504772230504	Not significant	NA
SPATA20	-0.867484054885509	17.991590982675	-3.11254358284473	0.00658596555002915	0.0208251320057425	-3.0821756199565	Not significant	NA
MAP1B	-0.869285893435485	20.1547394810343	-5.20706212355923	8.14734495335551e-05	0.000705205013569624	1.29254636105525	Not significant	NA
JUNB	-0.870332782129704	18.1923783944871	-2.9925532511454	0.00847844354109613	0.0254181909126258	-3.32681007690583	Not significant	NA
SIAE	-0.871675603147175	19.7650180879196	-4.20450991620398	0.000647857371488505	0.00342432593090414	-0.792664625716744	Not significant	NA
ACTA1	-0.874287327622429	22.5888289183865	-7.43140345595482	1.27220023178085e-06	3.14445490621832e-05	5.50931355127499	Not significant	NA
ADAM17	-0.875168770608585	18.6225736303712	-5.23223676708553	7.74449520534705e-05	0.000687729723923933	1.34379128733936	Not significant	NA
ANXA1	-0.87592117009476	21.9323458586679	-5.36920016495942	5.88516351752905e-05	0.000559467788236896	1.62137779102175	Not significant	NA
CDH1	-0.877667679570145	19.6299397628571	-2.25949263142811	0.0378847081616374	0.0839806012013575	-4.74334917687577	Not significant	NA
GPI	-0.882460519376597	22.2933577949159	-3.75786508210689	0.00167133083607645	0.00706820426777958	-1.73594046727686	Not significant	NA
CD70	-0.882902836703522	20.4544585979366	-2.3752835120651	0.0301240831345645	0.0700219675369265	-4.53112948083266	Not significant	NA
NDUFA7	-0.885731281164084	19.9950120827788	-5.72840315831262	2.89667126290573e-05	0.000322081286329175	2.33902786604416	Not significant	NA
PRSS23	-0.888246041938714	18.8644565885101	-2.34407626568557	0.0320545716793361	0.0735486278501116	-4.58884334116418	Not significant	NA
CSTB	-0.890735503133563	22.5956389821464	-2.93731681452673	0.00951928366718313	0.0277349659694157	-3.43852295594123	Not significant	NA
SCRN2	-0.893768130147944	19.4256184960492	-5.7589219088015	2.7294560454052e-05	0.000312168379074749	2.39927431245267	Not significant	NA
CTNNB1	-0.895576465500081	20.135472178774	-4.51574787662645	0.000336989051815336	0.00208520763772799	-0.13788658056883	Not significant	NA
TRPV2	-0.89666110793722	19.7645836896762	-3.44100340718378	0.00328187919184495	0.0119976474492538	-2.40174612509627	Not significant	NA
GGACT	-0.899148119475665	19.0143165962114	-8.44065209699608	2.39567645440124e-07	9.68942231421012e-06	7.19982711746904	Not significant	NA
OPA3	-0.90395216864481	19.9317528446651	-4.84704896417954	0.000169595810074249	0.0012430506738391	0.552741524067151	Not significant	NA
TSPO	-0.904579742383223	21.726316396389	-6.93122840632045	3.05804214924188e-06	5.99349318148772e-05	4.61969986752313	Not significant	NA
ARMCX3	-0.905024875856526	19.6014866014988	-6.84995368288383	3.53772219281184e-06	6.69501142040215e-05	4.47184955464772	Not significant	NA
COX7A2	-0.909912220991394	21.682818634854	-5.58088692337741	3.86778431491233e-05	0.000406803130426595	2.04618540279847	Not significant	NA
ACOT6	-0.911044154332462	19.8626009413567	-5.59068573881947	3.79388140357218e-05	0.000399975790627787	2.06572040693357	Not significant	NA
FNDC3A	-0.915925031014137	18.0884216228541	-4.41059949585201	0.000419912447305744	0.00246788702518264	-0.358593877122133	Not significant	NA
NIPSNAP1	-0.917272774818521	20.4355642329953	-7.07305065240335	2.37659612955171e-06	4.96407332411998e-05	4.87548694162463	Not significant	NA
TP53I3	-0.920811599691419	20.8624093275955	-7.33217152333552	1.50994295472629e-06	3.59237230244774e-05	5.33558752887084	Not significant	NA
CCDC38	-0.921447761116383	16.8904260793641	-2.07258682651166	0.0544174208072644	0.111056470262165	-5.07391858637127	Not significant	NA
hCG_2043426	-0.922733812278128	20.115369464919	-8.18376831468219	3.61951234342467e-07	1.2580633137419e-05	6.78253703175326	Not significant	NA
APP	-0.924083400373064	19.7618862680058	-6.99741836606876	2.71766939857154e-06	5.44635637578593e-05	4.73942778317366	Not significant	NA
NFKB2	-0.929957215704704	20.231235627555	-6.59249547906031	5.64632369014912e-06	9.37331869308711e-05	3.99742214232887	Not significant	NA
TAPBP	-0.938510344976866	21.7877192184489	-4.94524126484752	0.000138660456824728	0.00105633625413222	0.755744598752167	Not significant	NA
MAN2B1	-0.939451110593996	19.7429283414245	-5.78036242541835	2.61797960419954e-05	0.000302529643093085	2.44152929159454	Not significant	NA
ACADVL	-0.939537198301235	21.1812031366071	-8.2524084956814	3.23900976607929e-07	1.17157353246234e-05	6.8948921195072	Not significant	NA
CRIP1	-0.942533569294067	23.2788406023079	-5.49885436420221	4.54792896648411e-05	0.000460905147423412	1.8821911293359	Not significant	NA
HLA-C	-0.94486332809311	21.372359953539	-5.18693844194647	8.48484662021345e-05	0.000728746768597098	1.25153453352805	Not significant	NA
PPP1R13L	-0.945849538760974	20.2277253033243	-5.46639903508844	4.85009246944701e-05	0.000482961568324478	1.81708743480926	Not significant	NA
MECP2	-0.946596678514215	19.2121640477899	-5.91823323555513	2.00513864220107e-05	0.000246083785606428	2.71184181648911	Not significant	NA
ACOT2	-0.950502926443647	20.045166630848	-7.10141984556879	2.26045705806936e-06	4.81185332600507e-05	4.92631602008999	Not significant	NA
PLCE1	-0.95276722856671	19.9944239953048	-3.93547419252097	0.00114548000824972	0.00527219892629328	-1.36091209875909	Not significant	NA
DPP7	-0.954360743284621	19.6339965843162	-4.62480207856427	0.000268509114423952	0.0017490439971774	0.0903202805071972	Not significant	NA
P4HA1	-0.954387380620428	21.237336131825	-4.2644847058027	0.000570877933008387	0.00309358821431707	-0.666179056611958	Not significant	NA
FABP5	-0.956608491835574	22.184721278607	-5.08023581118474	0.00010530702968326	0.000858078708902609	1.03337238806507	Not significant	NA
BPGM	-0.95904676049561	19.4386552044434	-3.54421658713914	0.00263447803374912	0.0100954287443151	-2.18557360074471	Not significant	NA
PSME1	-0.959606130520214	19.965311567553	-4.2136554708079	0.000635470960922354	0.0033697381467742	-0.773369750943615	Not significant	NA
SLC22A18	-0.964255197088111	20.5714166513638	-3.25262400852354	0.00489690833605168	0.0164785830454196	-2.79365597616518	Not significant	NA
GMDS	-0.970027883709395	17.6193264014988	-6.4113684169725	7.88806458349024e-06	0.00012169173778747	3.6581476384584	Not significant	NA
FCHSD1	-0.970470802461108	17.9039424462284	-7.45178133151577	1.22841869083416e-06	3.05320377403418e-05	5.54482033152045	Not significant	NA
ZCCHC3	-0.97228118566839	18.0316205244709	-1.88816790779729	0.0769390163700639	0.14479766659493	-5.38358131496472	Not significant	NA
