ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Category	Label
TUBA1C	-0.561528157960332	21.4301008691691	-5.17581011539498	8.67762920359565e-05	0.00114221219901766	1.34670164739311	Not significant	NA
HOXC10	-0.561948148694896	19.144034130738	-3.70182348647387	0.00188318641468778	0.010727652188151	-1.71942482978345	Not significant	NA
DYNC2I1	-0.562484556053541	17.3596696869843	-2.06743951408907	0.0549545618112303	0.126943325803823	-4.93587618013015	Not significant	NA
MRNIP	-0.562775526044756	15.5963149325916	-1.00320376853822	0.330426523088617	0.474854026797803	-6.41574022734309	Not significant	NA
GPD2	-0.565540009653891	19.9104280893031	-4.54347573644814	0.000318044677784336	0.00296480672256283	0.0459400376522137	Not significant	NA
APP	-0.566334360073743	19.7618862680058	-4.28844241863445	0.000542784257065477	0.00444723233827681	-0.487059818141714	Not significant	NA
PPDPF	-0.567745901770667	18.4651825672091	-3.76895924946112	0.00163231571575443	0.00974788271059258	-1.57851305624442	Not significant	NA
FBL	-0.57056925423041	22.4129404007587	-3.56481533899304	0.00252139528791237	0.0131972795716731	-2.00637527374292	Not significant	NA
PPP3CA	-0.570646230888705	19.7737899911755	-2.27384202310082	0.036830668118071	0.0941844707876499	-4.57159130623237	Not significant	NA
PAPSS1	-0.570797217231469	20.2644477874747	-6.3868575172399	8.25600513918062e-06	0.000219945909366554	3.71200732980693	Not significant	NA
DPF2	-0.571684147287595	20.4944719650287	-6.23883176832919	1.0891812809681e-05	0.000272234130282421	3.43325181490612	Not significant	NA
MSRA	-0.573130242244623	16.7213500165502	-3.68066896845539	0.00196998178982453	0.0110522685787255	-1.76379111700272	Not significant	NA
INTS4	-0.573489037212443	18.3752204762862	-5.38737164440475	5.67563127531595e-05	0.000853070389995969	1.77306488101652	Not significant	NA
PSME3	-0.577324739081646	20.0870569862894	-1.9537333401486	0.0681180242971461	0.149215701673069	-5.12799791955375	Not significant	NA
TAX1BP3	-0.577949948274284	21.6593129704236	-4.37997827757647	0.000447770165661747	0.00384580978190948	-0.295370883611198	Not significant	NA
TRAFD1	-0.579085196522417	17.2734950443753	-4.92458121774122	0.000144649786380263	0.00166721994716526	0.834210720505578	Not significant	NA
PEA15	-0.580540046057127	21.1515354233579	-4.56305234235237	0.000305326789475989	0.0028779637423277	0.0866992585471884	Not significant	NA
CFAP91	-0.580594252508561	19.8333055628292	-3.08954830726204	0.00691330417235078	0.0270989341522367	-2.98919342428081	Not significant	NA
SELENOM	-0.581853888242264	18.6466328711191	-3.66992997348678	0.00201556498004067	0.0112404249655825	-1.78630608504887	Not significant	NA
GAK	-0.583798956352251	17.8106504055875	-2.95932352601182	0.00909047180542158	0.0330963692366488	-3.25300718658327	Not significant	NA
FLNC	-0.584358058013429	19.1734070739622	-1.84303831061558	0.0835886923921841	0.174348847844738	-5.30853204809588	Not significant	NA
BPTF	-0.584395873672481	16.8152348867588	-3.35448100598573	0.00394481465650064	0.0182817504237201	-2.44438550809033	Not significant	NA
NUMA1	-0.585410853674542	19.9728494875742	-3.76341465855196	0.00165169888534708	0.00983722669465751	-1.59015628673346	Not significant	NA
MCM6	-0.585463599739803	20.8339329616814	-3.56528028879976	0.00251889951179939	0.0131972795716731	-2.00540325365644	Not significant	NA
MT-CO2	-0.587571928425646	20.7488024092225	-2.2878433367344	0.0358285631019396	0.0922263371572305	-4.546216021726	Not significant	NA
HNRNPU	-0.5878616702541	20.8076805210094	-5.25369025363445	7.41739481573545e-05	0.00102576376103557	1.50423651972466	Not significant	NA
RBM39	-0.58846517098544	20.8557358842494	-1.66621622801513	0.114772150537726	0.21858788430751	-5.58232692993486	Not significant	NA
SON	-0.588655676660832	19.6773786453518	-4.43952894791456	0.000395214553289134	0.00350696732625702	-0.170880256670083	Not significant	NA
SIK3	-0.589334022193121	18.2071629076387	-3.90424408182902	0.00122407835750151	0.00788122230466605	-1.29421121156375	Not significant	NA
RTL8C	-0.58998200418354	18.9854294471494	-0.910940264890819	0.375604466314599	0.521230277802136	-6.50358390659697	Not significant	NA
NFYB	-0.590185170398318	20.253252748142	-6.15078194676336	1.28614782007768e-05	0.000302755113837334	3.26600716639765	Not significant	NA
ANP32E	-0.594506146079439	21.5710085700909	-0.877643430996653	0.392892330943677	0.537178236130431	-6.53341254723552	Not significant	NA
CDC42EP1	-0.596046663101941	18.8285458266202	-3.5175540285734	0.0027883926512281	0.0141051446588103	-2.10510390546443	Not significant	NA
ARID1B	-0.596112095517721	19.1532298665612	-4.90599969625478	0.000150263130136237	0.00169675295933025	0.796060344027495	Not significant	NA
NBEAL1	-0.597464249459907	18.6468039404774	-3.50134267194475	0.00288632376325229	0.0144608720976458	-2.13893288143623	Not significant	NA
AGA	-0.599670499599416	19.984781370602	-3.4824868613307	0.00300454698624627	0.0147867583427098	-2.17825501753809	Not significant	NA
TPM4	-0.599941095982924	20.9439534291154	-4.90201341706935	0.000151496183527377	0.00170634562155265	0.787871818539234	Not significant	NA
GLG1	-0.60286496674199	20.873695169547	-3.44008529575724	0.00328829674348634	0.0159568439195754	-2.26657454028646	Not significant	NA
XAB2	-0.604218546962542	18.5318168243035	-4.06267386032436	0.000874523199143669	0.00616601222343928	-0.961091351772805	Not significant	NA
SFXN3	-0.605609515687103	20.852539335032	-3.14272987534657	0.00617927192358096	0.0250378695701381	-2.88062020725731	Not significant	NA
SFN	-0.605805248631825	22.3478030794823	-2.21634249634023	0.0412255318539481	0.102465023026936	-4.67495203663083	Not significant	NA
PSMB8	-0.608549608805749	20.0376259296969	-2.15327376064911	0.0466011367067382	0.112434087423144	-4.78669449495503	Not significant	NA
POLA2	-0.610190569975348	18.2985085113078	-1.84308797298558	0.0835811031518874	0.174348847844738	-5.30845256804962	Not significant	NA
RHOC	-0.612147898199371	19.2614839541491	-4.95428838254024	0.000136118386783035	0.00160800196214568	0.895136501205833	Not significant	NA
XPO4	-0.612999138155921	19.1540964225795	-4.65772448478676	0.000250765573770227	0.00252152011005922	0.283439499956219	Not significant	NA
MCM2	-0.614480042514689	20.7040365594621	-4.22417992469993	0.000621513860676566	0.0048940091436284	-0.621838225282354	Not significant	NA
TPRKB	-0.61482921721916	18.9104235760851	-2.11369025106177	0.0502970581804032	0.118648786768088	-4.85591753151988	Not significant	NA
RBBP4	-0.617858950005154	22.2212168229503	-3.9748201346454	0.00105365398721956	0.00700703526029866	-1.14580913432428	Not significant	NA
RABGEF1	-0.618238663657998	18.1587751416721	-5.69524366978641	3.0904152822951e-05	0.000561194187384934	2.38411503663963	Not significant	NA
ACADVL	-0.619346056608432	21.1812031366071	-5.44001522085928	5.11096272135825e-05	0.000810970287339357	1.87836251732961	Not significant	NA
ARMCX3	-0.620720458000086	19.6014866014988	-4.69810996443051	0.000230625360648327	0.00235333080166148	0.367166891632513	Not significant	NA
WDR82	-0.62091683886436	20.5141539388251	-4.54205850166304	0.000318986101564565	0.00296480672256283	0.0429883315576545	Not significant	NA
AP2A1	-0.622352577120335	20.6089574979249	-7.62313446300494	9.17066993041972e-07	5.4067815135553e-05	5.91962278456336	Not significant	NA
ACTG1	-0.624557576484627	24.809079572893	-3.15357062741225	0.00603932544695441	0.0247868624663286	-2.85843417268998	Not significant	NA
MMUT	-0.627054137382821	19.8481211829441	-5.70270714739823	3.04566920025254e-05	0.000555335339013261	2.3987823901344	Not significant	NA
LYPLA2	-0.628235626511543	21.1767684618781	-5.00831243930469	0.000121902580022283	0.00146184522511896	1.00571711249916	Not significant	NA
PSMB9	-0.628653292287002	19.1408511825102	-2.78773761112692	0.0130010056873787	0.0431975162831573	-3.59538664034191	Not significant	NA
RASA1	-0.630040140580515	18.7086789232927	-4.8565660409758	0.000166310072240236	0.00182244707240594	0.694412706294067	Not significant	NA
UBE2S	-0.630087006199705	19.9461584035299	-1.95795592936292	0.067582333924604	0.148407602976586	-5.12098095051542	Not significant	NA
TRAPPC1	-0.632378673023155	19.7184848101228	-2.13728901069034	0.048062528755051	0.114838985193997	-4.8147345823646	Not significant	NA
SPRED2	-0.632630059979601	16.0598134161808	-3.69997191228761	0.00189062779500242	0.010729726065293	-1.72330878108206	Not significant	NA
CD2BP2	-0.633807433919952	20.7229703412732	-4.90900283346036	0.0001493409874694	0.00169063117875665	0.802228355215592	Not significant	NA
CDK5RAP2	-0.634503820961214	18.9827794927806	-4.53757391749717	0.00032198383939861	0.00297818316316927	0.0336473358053171	Not significant	NA
EFHD1	-0.635221625939909	20.3069139834682	-2.97088680528429	0.00887276165905175	0.032543212383447	-3.22970936715288	Not significant	NA
ZBTB7A	-0.635448967504946	16.6739876923902	-4.01372084752104	0.000970165825433132	0.00662004257262577	-1.06401131535221	Not significant	NA
SMARCC1	-0.637373260799041	19.3934801245216	-4.59675360916197	0.000284635457853004	0.00275291989562612	0.15680655652121	Not significant	NA
PPIG	-0.63830895674063	19.6653615597315	-1.88495182116042	0.0773968272763228	0.164283628126126	-5.24096194527127	Not significant	NA
DDB2	-0.639520207408037	18.2464354269841	-4.03465163130897	0.000928041706350539	0.00641126948998998	-1.02000309958225	Not significant	NA
CDRT15	-0.640518821425616	20.171896244368	-3.80954805926443	0.0014972079687973	0.00915850672761753	-1.49325398743671	Not significant	NA
RAC1	-0.640780121963079	23.366891638265	-6.17074837174099	1.2384560617097e-05	0.000296230699921853	3.30402513781145	Not significant	NA
PEX16	-0.642838709879545	19.0400535210442	-3.03767208699647	0.00771145633501656	0.02934839113301	-3.09465211113197	Not significant	NA
ARHGEF18	-0.64290661938313	18.4840640143826	-5.18789539117022	8.46847595234306e-05	0.0011280314225142	1.37119080523719	Not significant	NA
PIK3CB	-0.643989819697705	18.3154190928167	-2.39903727818799	0.0287284206104849	0.078268673175779	-4.34196679919367	Not significant	NA
EP400	-0.645038928095072	18.3789193260263	-6.58529719601672	5.72135932101634e-06	0.000170838937678289	4.08090809030895	Not significant	NA
EHMT1	-0.645162187264763	17.9725538749196	-4.27973888082288	0.000552824250683821	0.00449637128207005	-0.505304871882085	Not significant	NA
GOLGA1	-0.645200728760067	18.1543613969466	-6.35498402036083	8.76133290921057e-06	0.000230645977000461	3.65224128907988	Not significant	NA
LGMN	-0.64578114523092	20.6728427226088	-5.22066580414606	7.9270466832906e-05	0.0010785147001211	1.43751603591745	Not significant	NA
H2AX	-0.646016248199604	22.0429489650924	-2.5004981365931	0.0234249331633619	0.0671937637935507	-4.15164476376311	Not significant	NA
MCM7	-0.648214260557008	20.9526334642164	-3.75758870176947	0.00167231464692129	0.00986754358640955	-1.60238936905775	Not significant	NA
PRKACB	-0.648253635419483	20.6845797460695	-5.12954697245432	9.52864948784477e-05	0.00123235353405295	1.25281169044719	Not significant	NA
POM121C	-0.650183960148446	17.6230218706149	-3.84350687128253	0.00139284034788929	0.00861856287588239	-1.42189230656903	Not significant	NA
PRSS23	-0.651947434931191	18.8644565885101	-1.72048558230697	0.104272535642551	0.204725733042237	-5.50030193330212	Not significant	NA
RAC2	-0.661277121207483	22.890073750366	-5.8635985185848	2.22797586581921e-05	0.000436663639957255	2.71322824191832	Not significant	NA
METAP2	-0.662281190127306	20.3095938539066	-6.02201342164924	1.64319131483427e-05	0.000349780231919337	3.01951812070009	Not significant	NA
FLVCR1	-0.663390924247885	17.5568051902796	-3.42801809873291	0.00337381431020305	0.0162622967129939	-2.29168148257436	Not significant	NA
PPP1R13L	-0.665730406176639	20.2277253033243	-3.84749148867816	0.00138108384697636	0.00860397426442255	-1.41351751240546	Not significant	NA
QPRT	-0.665864033099012	19.6281449554248	-4.10027385147967	0.000807578723667875	0.00584808410044402	-0.882060649484377	Not significant	NA
ULK1	-0.666185286230085	18.6426879244661	-2.52881336188282	0.0221192020657994	0.0642978869703868	-4.09790635774589	Not significant	NA
PPP2R1A	-0.667655889904136	21.5872887095797	-5.19121057096011	8.41201359830118e-05	0.00112387533029555	1.37790581340941	Not significant	NA
HAT1	-0.667949214245795	21.0600104024965	-3.56755132049101	0.0025067443678141	0.0131670669331817	-2.00065525590315	Not significant	NA
CDKN2AIPNL	-0.668111128265341	19.0639547982284	-3.6503248377414	0.00210152255492491	0.0116000916214155	-1.8273957879203	Not significant	NA
CNN2	-0.668616373483179	21.1464180883546	-4.00329415585477	0.000991865429533001	0.00673711342899591	-1.08593521175468	Not significant	NA
DUS3L	-0.669977941339482	18.0582711057423	-4.76071871545872	0.000202615982747092	0.00215140455188977	0.496716180662919	Not significant	NA
HLA-B	-0.673692211359921	20.0255375106247	-2.05011192892463	0.0567984508672213	0.130188721230431	-4.96556895728122	Not significant	NA
ANXA1	-0.676197247518534	21.9323458586679	-4.14493734924668	0.000734756443137709	0.00546644049418004	-0.788216546610365	Not significant	NA
GPX7	-0.677525126322063	21.6930801026686	-7.3276087382115	1.52193283633232e-06	7.20327573281118e-05	5.41154873838012	Not significant	NA
GGH	-0.677571767888061	20.3247870568944	-2.62135071086252	0.0183180611434259	0.0558964705261329	-3.92051608335266	Not significant	NA
HNRNPR	-0.677629261074312	21.2597242973594	-6.9511090624718	2.95137170247416e-06	0.0001159974019673	4.74640645559267	Not significant	NA
PYCARD	-0.678464509142756	21.667249536912	-6.69129631908637	4.71391688656238e-06	0.000151972581364609	4.27569315961505	Not significant	NA
HSPB1	-0.679716784512991	23.4164932082931	-3.75885160144995	0.00166782392993164	0.00986754358640955	-1.59973767721161	Not significant	NA
RAG2	-0.679896088061355	17.1522471178281	-2.21396878272244	0.0414170082165333	0.102768694676719	-4.67918906061706	Not significant	NA
ALDH7A1	-0.680091382814066	21.3203957210129	-4.20048189982263	0.000653390162123156	0.00504675838764917	-0.6715759244782	Not significant	NA
DHFR	-0.681010526612742	19.7454988518861	-2.38293740206375	0.0296675640984492	0.0802376855161098	-4.37183064372074	Not significant	NA
TRRAP	-0.682525787981337	18.4998518245002	-7.50481255288692	1.12170502555516e-06	5.94103054606535e-05	5.71767334032916	Not significant	NA
TUBAL3	-0.683724045114296	21.1087114321845	-7.10016065707065	2.26548428418396e-06	9.69148036570618e-05	5.01212948482174	Not significant	NA
CASP3	-0.685176014392997	19.9863035917502	-3.98232901466289	0.00103699210800244	0.00691690837856499	-1.13001955580688	Not significant	NA
SZRD1	-0.686035732577302	19.6716725628335	-2.74793732649625	0.014117929528494	0.0459478189263131	-3.67382536215632	Not significant	NA
VPS37B	-0.687616329270881	19.9391528943403	-5.82104642546553	2.41921643748785e-05	0.000465934802181102	2.63039075993905	Not significant	NA
CBFB	-0.691369327505331	18.6469508422612	-5.80964197634112	2.47330494824392e-05	0.000474298867014535	2.60814922740614	Not significant	NA
TMEM245	-0.692569397699948	20.0695920223926	-3.74288303761229	0.00172550808711061	0.0101227131443768	-1.63326291338581	Not significant	NA
UHRF1	-0.694065358744403	18.7517268350465	-2.28163001855046	0.0362700877848009	0.0930061213571062	-4.55748653451818	Not significant	NA
SIPA1L3	-0.694640054369053	16.81970986277	-3.19447514192491	0.00553880469940137	0.0233574806707457	-2.77456544377592	Not significant	NA
LAMA5	-0.695866860626598	19.9035715677512	-3.09677335508305	0.00680877202145241	0.0269158567852763	-2.97446967055806	Not significant	NA
FTL	-0.695984010612314	21.3510344805238	-2.02477652149544	0.0595958564281852	0.134932297836639	-5.0087198419994	Not significant	NA
DHX38	-0.696014607889765	18.3015624108495	-5.72848173432647	2.89622739027368e-05	0.000536888152471984	2.44938049942222	Not significant	NA
SEPTIN5	-0.697517286857654	17.8435029782122	-4.4013198006052	0.000428163221488003	0.003720504242969	-0.25073524819202	Not significant	NA
WDR5	-0.702521290524185	19.9621979603019	-4.80108127705285	0.000186428049549976	0.0020082769792926	0.580064370410744	Not significant	NA
FIZ1	-0.703001194012833	15.467937655637	-3.56643161361306	0.00251272999178575	0.0131829430819042	-2.00299624439321	Not significant	NA
ATXN7L3B	-0.703253758073291	20.7201222852227	-3.14850110773475	0.00610437709783328	0.0249121823439045	-2.86881135714687	Not significant	NA
PPP1CA	-0.704010796318158	22.6802452045694	-4.74154505036469	0.000210803140867822	0.00222242458227711	0.457075624695888	Not significant	NA
CTNNA1	-0.705151281547408	20.9543385780028	-4.21747203827742	0.000630373216130257	0.00491888001439487	-0.635915024975632	Not significant	NA
